0,0, Header,1,3,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,120479, Note_on_c,1,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,120480, Note_on_c,1,60,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,120719, Note_on_c,1,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,120720, Note_on_c,1,52,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,120959, Note_on_c,1,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,120960, Note_on_c,1,57,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,121199, Note_on_c,1,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,121200, Note_on_c,1,48,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,121439, Control_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,121439, Note_on_c,1,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,121440, Control_c,1,64,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,121440, Note_on_c,1,52,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,121440, Note_on_c,1,40,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,121440, Note_on_c,1,52,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,121679, Note_on_c,1,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,121680, Note_on_c,1,59,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,121919, Note_on_c,1,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,121920, Note_on_c,1,56,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,122159, Note_on_c,1,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,122160, Note_on_c,1,64,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,122399, Note_on_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,122400, Note_on_c,1,59,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,122639, Note_on_c,1,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,122640, Note_on_c,1,56,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,122879, Note_on_c,1,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,122879, Note_on_c,1,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,122879, Note_on_c,1,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,122880, Note_on_c,1,52,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,122880, Note_on_c,1,40,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,122880, Note_on_c,1,52,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,123119, Note_on_c,1,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,123120, Note_on_c,1,59,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,123359, Note_on_c,1,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,123360, Note_on_c,1,56,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,123599, Note_on_c,1,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,123600, Note_on_c,1,64,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,123839, Note_on_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,123840, Note_on_c,1,59,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,124079, Note_on_c,1,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,124080, Note_on_c,1,56,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,124319, Control_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,124319, Note_on_c,1,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,124319, Note_on_c,1,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,124319, Note_on_c,1,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,124320, Control_c,1,64,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,124320, Note_on_c,1,51,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,124320, Note_on_c,1,39,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,124559, Note_on_c,1,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,124559, Note_on_c,1,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,124560, Note_on_c,1,60,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,124799, Note_on_c,1,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,124800, Note_on_c,1,56,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,125039, Note_on_c,1,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,125040, Note_on_c,1,66,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,125279, Note_on_c,1,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,125280, Note_on_c,1,60,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,125519, Note_on_c,1,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,125520, Note_on_c,1,56,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,125759, Note_on_c,1,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,125760, Note_on_c,1,51,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,125999, Note_on_c,1,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,126000, Note_on_c,1,60,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,126239, Note_on_c,1,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,126240, Note_on_c,1,56,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,126479, Note_on_c,1,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,126480, Note_on_c,1,66,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,126719, Note_on_c,1,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,126720, Note_on_c,1,60,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,126959, Note_on_c,1,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,126960, Note_on_c,1,56,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,127199, Control_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,127199, Note_on_c,1,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,127200, Control_c,1,64,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,127200, Note_on_c,1,50,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,127200, Note_on_c,1,38,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,127440, Note_on_c,1,59,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,127679, Note_on_c,1,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,127680, Note_on_c,1,56,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,127919, Note_on_c,1,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,127920, Note_on_c,1,66,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,128159, Note_on_c,1,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,128160, Note_on_c,1,59,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,128399, Note_on_c,1,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,128400, Note_on_c,1,56,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,128639, Note_on_c,1,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,128639, Note_on_c,1,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,128639, Note_on_c,1,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,128640, Note_on_c,1,49,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,128640, Note_on_c,1,37,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,128880, Note_on_c,1,59,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,129119, Note_on_c,1,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,129120, Note_on_c,1,56,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,129359, Note_on_c,1,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,129360, Note_on_c,1,66,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,129599, Note_on_c,1,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,129600, Note_on_c,1,59,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,129839, Note_on_c,1,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,129840, Note_on_c,1,56,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,130079, Control_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,130079, Note_on_c,1,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,130079, Note_on_c,1,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,130079, Note_on_c,1,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,130080, Control_c,1,64,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,130080, Note_on_c,1,42,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,130319, Note_on_c,1,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,130320, Note_on_c,1,52,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,130559, Note_on_c,1,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,130560, Note_on_c,1,58,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,130799, Note_on_c,1,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,130800, Note_on_c,1,58,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,131039, Note_on_c,1,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,131040, Note_on_c,1,64,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,131279, Note_on_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,131280, Note_on_c,1,68,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,131519, Note_on_c,1,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,131520, Note_on_c,1,68,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,131759, Note_on_c,1,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,131760, Note_on_c,1,64,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,131999, Note_on_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,132000, Note_on_c,1,58,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,132239, Note_on_c,1,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,132240, Note_on_c,1,58,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,132479, Note_on_c,1,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,132480, Note_on_c,1,52,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,132719, Note_on_c,1,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,132720, Note_on_c,1,42,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,132959, Control_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,132959, Note_on_c,1,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,132960, Control_c,1,64,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,132960, Note_on_c,1,35,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,133199, Note_on_c,1,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,133200, Note_on_c,1,47,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,133439, Note_on_c,1,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,133440, Note_on_c,1,54,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,133679, Note_on_c,1,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,133680, Note_on_c,1,57,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,133919, Note_on_c,1,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,133920, Note_on_c,1,61,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,134159, Note_on_c,1,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,134160, Note_on_c,1,64,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,134399, Note_on_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,134400, Note_on_c,1,68,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,134639, Note_on_c,1,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,134640, Note_on_c,1,63,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,134879, Note_on_c,1,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,134880, Note_on_c,1,59,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,135119, Note_on_c,1,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,135120, Note_on_c,1,57,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,135359, Note_on_c,1,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,135360, Note_on_c,1,51,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,135599, Note_on_c,1,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,135600, Note_on_c,1,47,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,135839, Control_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,135839, Note_on_c,1,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,135840, Control_c,1,64,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,135840, Note_on_c,1,40,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,136079, Note_on_c,1,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,136080, Note_on_c,1,47,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,136319, Note_on_c,1,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,136320, Note_on_c,1,52,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,136559, Note_on_c,1,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,136560, Note_on_c,1,56,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,136799, Note_on_c,1,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,136800, Note_on_c,1,58,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,137039, Note_on_c,1,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,137040, Note_on_c,1,64,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,137279, Note_on_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,137280, Note_on_c,1,59,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,137519, Note_on_c,1,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,137520, Note_on_c,1,68,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,137759, Note_on_c,1,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,137760, Note_on_c,1,64,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,137999, Note_on_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,138000, Note_on_c,1,59,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,138239, Note_on_c,1,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,138240, Note_on_c,1,56,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,138479, Note_on_c,1,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,138480, Note_on_c,1,47,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,138719, Control_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,138719, Note_on_c,1,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,138720, Control_c,1,64,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,138720, Note_on_c,1,52,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,138720, Note_on_c,1,40,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,138720, Note_on_c,1,52,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,138959, Note_on_c,1,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,138960, Note_on_c,1,59,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,139199, Note_on_c,1,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,139200, Note_on_c,1,56,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,139439, Note_on_c,1,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,139440, Note_on_c,1,64,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,139679, Note_on_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,139680, Note_on_c,1,59,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,139919, Note_on_c,1,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,139920, Note_on_c,1,56,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,140159, Note_on_c,1,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,140159, Note_on_c,1,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,140159, Note_on_c,1,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,140160, Note_on_c,1,51,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,140160, Note_on_c,1,39,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,140160, Note_on_c,1,51,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,140399, Note_on_c,1,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,140400, Note_on_c,1,60,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,140639, Note_on_c,1,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,140640, Note_on_c,1,56,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,140879, Note_on_c,1,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,140880, Note_on_c,1,66,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,141119, Note_on_c,1,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,141120, Note_on_c,1,60,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,141359, Note_on_c,1,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,141360, Note_on_c,1,56,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,141599, Control_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,141599, Note_on_c,1,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,141599, Note_on_c,1,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,141599, Note_on_c,1,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,141600, Control_c,1,64,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,141600, Note_on_c,1,50,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,141600, Note_on_c,1,38,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,141839, Note_on_c,1,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,141839, Note_on_c,1,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,141840, Note_on_c,1,59,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,142079, Note_on_c,1,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,142080, Note_on_c,1,56,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,142319, Note_on_c,1,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,142320, Note_on_c,1,65,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,142559, Note_on_c,1,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,142560, Note_on_c,1,59,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,142799, Note_on_c,1,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,142800, Note_on_c,1,56,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,143039, Note_on_c,1,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,143040, Note_on_c,1,49,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,143279, Note_on_c,1,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,143280, Note_on_c,1,59,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,143519, Note_on_c,1,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,143520, Note_on_c,1,56,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,143759, Note_on_c,1,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,143760, Note_on_c,1,65,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,143999, Note_on_c,1,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,144000, Note_on_c,1,59,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,144239, Note_on_c,1,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,144240, Note_on_c,1,56,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,144479, Control_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,144479, Note_on_c,1,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,144480, Control_c,1,64,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,144480, Note_on_c,1,48,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,144480, Note_on_c,1,36,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,144480, Note_on_c,1,48,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,144719, Note_on_c,1,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,144720, Note_on_c,1,60,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,144959, Note_on_c,1,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,144960, Note_on_c,1,56,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,145199, Note_on_c,1,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,145200, Note_on_c,1,65,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,145439, Note_on_c,1,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,145440, Note_on_c,1,60,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,145679, Note_on_c,1,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,145680, Note_on_c,1,56,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,145919, Note_on_c,1,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,145919, Note_on_c,1,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,145919, Note_on_c,1,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,145920, Note_on_c,1,47,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,145920, Note_on_c,1,35,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,145920, Note_on_c,1,47,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,146159, Note_on_c,1,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,146160, Note_on_c,1,61,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,146399, Note_on_c,1,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,146400, Note_on_c,1,56,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,146639, Note_on_c,1,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,146640, Note_on_c,1,65,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,146879, Note_on_c,1,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,146880, Note_on_c,1,61,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,147119, Note_on_c,1,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,147120, Note_on_c,1,56,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,147359, Control_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,147359, Note_on_c,1,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,147359, Note_on_c,1,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,147359, Note_on_c,1,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,147360, Key_signature,-4," ""major""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,147360, Control_c,1,64,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,147360, Note_on_c,1,46,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,147360, Note_on_c,1,34,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,147599, Note_on_c,1,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,147599, Note_on_c,1,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,147600, Note_on_c,1,56,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,147839, Note_on_c,1,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,147840, Note_on_c,1,62,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,148079, Note_on_c,1,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,148080, Note_on_c,1,65,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,148319, Note_on_c,1,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,148320, Note_on_c,1,62,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,148559, Note_on_c,1,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,148560, Note_on_c,1,56,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,148799, Note_on_c,1,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,148800, Note_on_c,1,53,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,149039, Note_on_c,1,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,149040, Note_on_c,1,56,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,149279, Note_on_c,1,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,149280, Note_on_c,1,62,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,149519, Note_on_c,1,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,149520, Note_on_c,1,65,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,149759, Note_on_c,1,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,149760, Note_on_c,1,62,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,149999, Note_on_c,1,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,150000, Note_on_c,1,56,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,150239, Control_c,1,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
